game_id,team_id,season,is_home,minutes,points,rebounds,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,plus_minus
0022200761,1610612742,2022-23,True,240,111,40,9,31,17,6,1,11,18,39,79,0.494,10,34,0.294,23,33,0.697,6
0022200759,1610612744,2022-23,False,240,128,44,6,38,37,9,4,15,18,46,90,0.511,20,47,0.426,16,20,0.8,8
0022200757,1610612747,2022-23,False,240,104,53,16,37,24,1,3,14,16,35,89,0.393,11,29,0.379,23,37,0.622,-17
0022200758,1610612750,2022-23,True,265,111,49,8,41,26,7,3,18,16,43,92,0.467,12,39,0.308,13,25,0.52,-7
0022200757,1610612751,2022-23,True,240,121,50,12,38,24,8,9,11,25,45,95,0.474,16,41,0.39,15,19,0.789,17
0022200756,1610612753,2022-23,False,240,119,50,15,35,23,11,6,10,16,42,99,0.424,11,29,0.379,24,30,0.8,10
0022200756,1610612755,2022-23,True,240,109,45,8,37,28,8,3,19,25,40,85,0.471,11,30,0.367,18,23,0.783,-10
0022200762,1610612756,2022-23,True,240,114,42,13,29,28,10,4,12,16,43,87,0.494,11,28,0.393,17,21,0.81,8
0022200763,1610612757,2022-23,True,240,129,32,3,29,24,2,7,8,21,43,79,0.544,19,40,0.475,24,27,0.889,4
0022200758,1610612758,2022-23,False,265,118,50,10,40,20,15,3,12,21,47,99,0.475,9,30,0.3,15,22,0.682,7
0022200760,1610612759,2022-23,True,240,106,43,14,29,26,6,6,10,20,42,97,0.433,7,29,0.241,15,23,0.652,-21
0022200759,1610612760,2022-23,True,240,120,43,8,35,23,10,4,17,18,46,93,0.495,11,24,0.458,17,20,0.85,-8
0022200762,1610612761,2022-23,False,240,106,44,16,28,19,9,4,14,19,40,89,0.449,9,33,0.273,17,19,0.895,-8
0022200760,1610612764,2022-23,False,240,127,45,5,40,32,7,8,14,19,48,86,0.558,16,30,0.533,15,17,0.882,21
0022200761,1610612765,2022-23,False,240,105,40,9,31,18,9,6,14,31,36,79,0.456,14,39,0.359,19,27,0.704,-6
0022200764,1610612739,2022-23,True,240,97,39,5,34,32,9,6,13,20,40,83,0.482,11,40,0.275,6,12,0.5,-3
0022200768,1610612740,2022-23,False,240,113,36,8,28,28,13,2,15,24,42,85,0.494,8,27,0.296,21,25,0.84,-9
0022200766,1610612741,2022-23,True,240,103,51,6,45,26,6,6,20,19,38,77,0.494,12,24,0.5,15,21,0.714,-5
0022200768,1610612743,2022-23,True,240,122,44,10,34,33,7,3,18,21,43,87,0.494,16,36,0.444,20,24,0.833,9
0022200766,1610612746,2022-23,False,240,108,44,11,33,24,15,6,8,16,37,93,0.398,12,44,0.273,22,26,0.846,5
0022200765,1610612747,2022-23,False,265,129,44,11,33,29,6,1,14,23,48,93,0.516,11,33,0.333,22,31,0.71,6
0022200764,1610612748,2022-23,False,240,100,45,9,36,21,7,3,15,17,34,78,0.436,14,31,0.452,18,25,0.72,3
0022200767,1610612749,2022-23,True,240,124,66,16,50,18,7,8,12,21,43,105,0.41,15,44,0.341,23,27,0.852,9
0022200765,1610612752,2022-23,True,265,123,45,13,32,27,6,3,9,24,44,98,0.449,7,34,0.206,28,32,0.875,-6
0022200767,1610612766,2022-23,False,240,115,62,18,44,27,6,6,11,24,42,111,0.378,11,39,0.282,20,26,0.769,-9
0022200777,1610612737,2022-23,False,240,132,45,6,39,32,6,5,12,24,52,91,0.571,19,33,0.576,9,11,0.818,32
0022200772,1610612738,2022-23,True,240,139,57,11,46,28,4,4,12,13,53,92,0.576,26,54,0.481,7,10,0.7,43
0022200774,1610612744,2022-23,False,265,114,58,9,49,21,7,4,17,24,38,91,0.418,11,35,0.314,27,34,0.794,-5
0022200773,1610612745,2022-23,True,240,112,65,24,41,20,6,12,18,20,41,94,0.436,7,23,0.304,23,31,0.742,6
0022200774,1610612750,2022-23,True,265,119,53,10,43,26,5,7,11,23,46,106,0.434,14,50,0.28,13,24,0.542,5
0022200772,1610612751,2022-23,False,240,96,32,5,27,19,8,1,7,12,36,88,0.409,9,39,0.231,15,18,0.833,-43
0022200770,1610612753,2022-23,False,240,94,46,12,34,12,10,4,15,21,33,87,0.379,6,38,0.158,22,29,0.759,-11
0022200770,1610612755,2022-23,True,240,105,43,7,36,27,7,4,19,24,34,78,0.436,14,35,0.4,23,26,0.885,11
0022200777,1610612756,2022-23,True,240,100,44,12,32,22,8,4,16,13,35,86,0.407,4,28,0.143,26,31,0.839,-32
0022200771,1610612757,2022-23,False,240,122,41,9,32,24,3,5,13,22,41,87,0.471,14,36,0.389,26,27,0.963,10
0022200775,1610612758,2022-23,False,240,119,34,6,28,25,10,3,10,13,48,90,0.533,8,27,0.296,15,19,0.789,10
0022200775,1610612759,2022-23,True,240,109,40,8,32,30,5,1,18,17,48,88,0.545,8,24,0.333,5,7,0.714,-10
0022200773,1610612760,2022-23,False,240,106,52,24,28,22,11,6,10,23,38,103,0.369,12,43,0.279,18,22,0.818,-6
0022200776,1610612761,2022-23,False,240,128,52,25,27,27,11,2,8,22,50,110,0.455,10,23,0.435,18,26,0.692,-3
0022200776,1610612762,2022-23,True,240,131,49,13,36,29,3,11,16,17,44,83,0.53,17,47,0.362,26,30,0.867,3
0022200771,1610612763,2022-23,True,240,112,44,12,32,28,8,7,13,22,41,87,0.471,9,37,0.243,21,28,0.75,-10
0022200779,1610612739,2022-23,True,240,128,41,9,32,33,12,7,16,17,49,91,0.538,14,29,0.483,16,22,0.727,15
0022200782,1610612740,2022-23,False,240,106,50,12,38,27,6,5,17,26,42,84,0.5,5,20,0.25,17,21,0.81,-5
0022200781,1610612741,2022-23,True,240,114,40,8,32,24,9,3,14,18,41,79,0.519,11,28,0.393,21,26,0.808,16
0022200782,1610612742,2022-23,True,240,111,36,6,30,16,10,3,8,24,37,85,0.435,14,41,0.341,23,29,0.793,5
0022200783,1610612743,2022-23,True,240,134,38,7,31,35,10,2,13,19,51,90,0.567,16,35,0.457,16,21,0.762,17
0022200783,1610612744,2022-23,False,240,117,42,10,32,25,4,4,17,23,43,85,0.506,19,38,0.5,12,19,0.632,-17
0022200784,1610612746,2022-23,False,240,105,49,9,40,15,8,4,7,22,39,95,0.411,13,36,0.361,14,20,0.7,-1
0022200778,1610612747,2022-23,False,240,112,51,13,38,29,8,5,13,10,42,92,0.457,6,22,0.273,22,31,0.71,1
0022200780,1610612748,2022-23,False,240,104,33,9,24,24,8,3,11,15,39,87,0.448,13,36,0.361,13,16,0.813,-2
0022200784,1610612749,2022-23,True,240,106,53,8,45,16,2,0,10,17,39,90,0.433,9,37,0.243,19,27,0.704,1
0022200780,1610612752,2022-23,True,240,106,44,11,33,25,8,0,18,17,40,83,0.482,12,36,0.333,14,18,0.778,2
0022200778,1610612754,2022-23,True,240,111,46,6,40,30,8,6,16,21,45,93,0.484,16,41,0.39,5,6,0.833,-1
0022200779,1610612763,2022-23,False,240,113,44,11,33,22,8,5,18,23,41,87,0.471,10,23,0.435,21,22,0.955,-15
0022200781,1610612766,2022-23,False,240,98,45,16,29,19,6,4,15,15,39,93,0.419,7,35,0.2,13,15,0.867,-16
0022200792,1610612737,2022-23,False,240,115,52,14,38,28,8,5,9,18,44,95,0.463,10,37,0.27,17,23,0.739,7
0022200788,1610612738,2022-23,True,240,94,43,3,40,18,5,3,15,21,29,75,0.387,10,38,0.263,26,31,0.839,-12
0022200789,1610612745,2022-23,True,240,111,40,6,34,22,5,4,13,26,40,80,0.5,7,21,0.333,24,33,0.727,-6
0022200790,1610612750,2022-23,True,240,120,41,12,29,21,7,7,20,27,40,87,0.46,16,44,0.364,24,28,0.857,-7
0022200790,1610612753,2022-23,False,240,127,42,13,29,23,11,3,17,24,45,85,0.529,12,23,0.522,25,38,0.658,7
0022200786,1610612754,2022-23,True,240,107,47,9,38,28,13,5,18,18,40,89,0.449,17,41,0.415,10,14,0.714,3
0022200791,1610612755,2022-23,False,240,137,39,14,25,28,11,3,11,13,46,87,0.529,13,27,0.481,32,41,0.78,12
0022200788,1610612756,2022-23,False,240,106,53,10,43,28,6,6,9,22,41,95,0.432,12,32,0.375,12,14,0.857,12
0022200787,1610612757,2022-23,False,240,124,38,11,27,25,5,2,7,17,43,88,0.489,17,41,0.415,21,23,0.913,8
0022200786,1610612758,2022-23,False,240,104,49,11,38,24,6,5,20,15,37,86,0.43,13,38,0.342,17,20,0.85,-3
0022200791,1610612759,2022-23,True,240,125,35,9,26,32,8,0,18,25,52,89,0.584,7,21,0.333,14,15,0.933,-12
0022200789,1610612761,2022-23,False,240,117,43,13,30,21,9,7,9,25,41,90,0.456,15,39,0.385,20,27,0.741,6
0022200792,1610612762,2022-23,True,240,108,50,13,37,20,4,2,15,22,41,91,0.451,13,44,0.295,13,18,0.722,-7
0022200787,1610612764,2022-23,True,240,116,41,9,32,27,4,3,11,19,42,84,0.5,12,33,0.364,20,22,0.909,-8
0022200785,1610612765,2022-23,True,240,118,51,12,39,27,7,3,23,22,44,86,0.512,14,32,0.438,16,23,0.696,6
0022200785,1610612766,2022-23,False,240,112,37,8,29,22,16,2,14,20,40,90,0.444,9,34,0.265,23,30,0.767,-6
0022200801,1610612737,2022-23,False,240,108,43,10,33,26,7,7,16,18,44,91,0.484,6,20,0.3,14,17,0.824,-20
0022200798,1610612740,2022-23,True,240,131,48,14,34,28,6,0,11,22,52,100,0.52,9,30,0.3,18,20,0.9,5
0022200796,1610612741,2022-23,True,240,129,41,6,35,32,6,3,12,19,48,80,0.6,12,26,0.462,21,25,0.84,8
0022200800,1610612742,2022-23,False,240,113,39,10,29,22,9,1,14,18,39,85,0.459,14,40,0.35,21,27,0.778,-6
0022200801,1610612743,2022-23,True,240,128,48,12,36,32,14,6,13,15,48,95,0.505,15,38,0.395,17,20,0.85,20
0022200800,1610612744,2022-23,True,240,119,38,5,33,33,6,5,14,24,45,82,0.549,14,35,0.4,15,19,0.789,6
0022200799,1610612745,2022-23,False,240,121,34,9,25,29,4,8,16,18,45,89,0.506,10,30,0.333,21,27,0.778,-32
0022200795,1610612746,2022-23,False,265,134,46,9,37,24,8,4,13,20,44,92,0.478,16,37,0.432,30,35,0.857,6
0022200798,1610612747,2022-23,False,240,126,44,13,31,30,4,3,9,20,45,94,0.479,11,32,0.344,25,33,0.758,-5
0022200797,1610612748,2022-23,False,240,115,44,13,31,23,9,2,7,23,45,101,0.446,8,31,0.258,17,21,0.81,-8
0022200797,1610612749,2022-23,True,240,123,51,10,41,23,6,4,12,14,46,88,0.523,14,40,0.35,17,28,0.607,8
0022200793,1610612751,2022-23,True,240,125,39,10,29,21,4,10,15,28,43,86,0.5,14,33,0.424,25,28,0.893,2
0022200795,1610612752,2022-23,True,265,128,46,10,36,30,6,3,10,30,45,94,0.479,18,40,0.45,20,26,0.769,-6
0022200794,1610612756,2022-23,False,240,116,46,10,36,34,10,2,17,23,42,75,0.56,11,23,0.478,21,31,0.677,16
0022200796,1610612757,2022-23,False,240,121,33,7,26,22,3,3,9,19,44,87,0.506,14,43,0.326,19,21,0.905,-8
0022200799,1610612760,2022-23,True,240,153,42,9,33,39,11,6,9,19,56,97,0.577,21,46,0.457,20,23,0.87,32
0022200793,1610612764,2022-23,False,240,123,39,6,33,22,10,3,16,21,39,81,0.481,13,28,0.464,32,41,0.78,-2
0022200794,1610612765,2022-23,True,240,100,30,9,21,23,8,2,16,27,35,81,0.432,16,42,0.381,14,22,0.636,-16
0022200803,1610612739,2022-23,False,240,122,46,8,38,33,7,5,13,20,46,88,0.523,15,37,0.405,15,16,0.938,19
0022200807,1610612740,2022-23,True,240,136,48,12,36,26,11,3,11,23,48,85,0.565,14,26,0.538,26,34,0.765,32
0022200806,1610612743,2022-23,False,240,98,37,3,34,19,6,5,22,23,34,71,0.479,6,25,0.24,24,31,0.774,-30
0022200806,1610612750,2022-23,True,240,128,34,5,29,33,7,3,11,23,48,87,0.552,10,27,0.37,22,30,0.733,30
0022200804,1610612752,2022-23,True,240,108,49,14,35,21,5,1,12,28,34,79,0.43,12,36,0.333,28,39,0.718,11
0022200802,1610612753,2022-23,False,240,119,52,18,34,25,6,2,12,18,42,91,0.462,8,23,0.348,27,30,0.9,6
0022200803,1610612754,2022-23,True,240,103,42,12,30,28,3,6,13,20,40,92,0.435,8,32,0.25,15,22,0.682,-19
0022200804,1610612755,2022-23,False,240,97,44,8,36,23,4,4,12,23,30,74,0.405,7,25,0.28,30,36,0.833,-11
0022200807,1610612758,2022-23,False,240,104,38,11,27,23,5,5,15,22,35,82,0.427,11,42,0.262,23,27,0.852,-32
0022200805,1610612761,2022-23,False,240,106,42,11,31,24,11,3,11,16,44,101,0.436,11,36,0.306,7,12,0.583,3
0022200805,1610612763,2022-23,True,240,103,44,8,36,25,10,9,20,16,38,78,0.487,10,27,0.37,17,23,0.739,-3
0022200802,1610612766,2022-23,True,240,113,39,8,31,28,8,6,15,23,45,83,0.542,12,33,0.364,11,23,0.478,-6
0022200808,1610612738,2022-23,False,240,111,51,10,41,25,2,5,12,22,39,83,0.47,16,37,0.432,17,21,0.81,12
0022200809,1610612739,2022-23,False,240,114,43,7,36,26,9,6,17,15,44,78,0.564,12,29,0.414,14,20,0.7,23
0022200811,1610612741,2022-23,True,240,128,49,7,42,27,10,6,14,12,50,89,0.562,6,22,0.273,22,25,0.88,24
0022200813,1610612742,2022-23,False,240,124,49,17,32,26,6,4,14,25,41,88,0.466,15,39,0.385,27,31,0.871,13
0022200814,1610612744,2022-23,True,240,141,45,11,34,43,6,3,16,17,56,97,0.577,26,50,0.52,3,7,0.429,27
0022200812,1610612745,2022-23,True,240,120,39,11,28,27,5,4,14,15,44,88,0.5,13,32,0.406,19,24,0.792,-20
0022200810,1610612746,2022-23,False,240,124,46,11,35,20,11,5,9,19,44,92,0.478,12,30,0.4,24,30,0.8,8
0022200815,1610612749,2022-23,False,240,127,55,7,48,27,4,2,16,27,47,87,0.54,16,42,0.381,17,21,0.81,19
0022200810,1610612751,2022-23,True,240,116,42,8,34,21,4,5,16,26,41,84,0.488,16,31,0.516,18,22,0.818,-8
0022200815,1610612757,2022-23,True,240,108,28,1,27,23,5,2,9,20,37,91,0.407,9,36,0.25,25,29,0.862,-19
0022200812,1610612758,2022-23,False,240,140,35,7,28,38,9,5,10,22,52,89,0.584,21,41,0.512,15,18,0.833,20
0022200811,1610612759,2022-23,False,240,104,38,6,32,25,7,3,18,23,40,90,0.444,8,26,0.308,16,17,0.941,-24
0022200814,1610612760,2022-23,False,240,114,36,7,29,21,8,3,11,10,44,91,0.484,11,32,0.344,15,21,0.714,-27
0022200813,1610612762,2022-23,True,240,111,37,10,27,21,4,4,13,23,41,87,0.471,6,31,0.194,23,26,0.885,-13
0022200809,1610612764,2022-23,True,240,91,37,7,30,20,8,5,14,18,35,82,0.427,6,28,0.214,15,19,0.789,-23
0022200808,1610612765,2022-23,True,240,99,42,9,33,22,9,6,9,20,37,87,0.425,9,33,0.273,16,21,0.762,-12
0022200818,1610612737,2022-23,False,240,107,41,10,31,30,4,6,12,21,38,85,0.447,12,36,0.333,19,25,0.76,-9
0022200818,1610612740,2022-23,True,240,116,47,13,34,28,8,2,10,19,45,91,0.495,12,32,0.375,14,21,0.667,9
0022200819,1610612741,2022-23,False,240,89,49,11,38,24,9,3,20,16,32,87,0.368,7,35,0.2,18,27,0.667,-15
0022200820,1610612743,2022-23,True,240,146,44,6,38,44,12,5,11,21,58,93,0.624,13,27,0.481,17,22,0.773,34
0022200821,1610612747,2022-23,True,240,130,41,6,35,27,8,3,21,19,49,85,0.576,14,31,0.452,18,26,0.692,-3
0022200820,1610612750,2022-23,False,240,112,36,8,28,24,6,7,17,16,40,85,0.471,10,35,0.286,22,26,0.846,-34
0022200817,1610612751,2022-23,True,240,112,36,5,31,25,11,2,17,21,38,79,0.481,9,28,0.321,27,31,0.871,-4
0022200816,1610612752,2022-23,False,240,102,43,11,32,21,6,2,11,22,37,81,0.457,15,43,0.349,13,19,0.684,4
0022200816,1610612753,2022-23,True,240,98,41,9,32,23,4,4,11,19,37,79,0.468,6,25,0.24,18,24,0.75,-4
0022200817,1610612756,2022-23,False,240,116,48,16,32,31,10,4,15,24,43,92,0.467,9,31,0.29,21,28,0.75,4
0022200821,1610612760,2022-23,False,240,133,37,7,30,32,12,2,13,18,49,94,0.521,17,34,0.5,18,20,0.9,3
0022200819,1610612763,2022-23,True,240,104,39,5,34,22,10,7,14,21,39,81,0.481,11,33,0.333,15,21,0.714,15
0022200824,1610612738,2022-23,True,240,106,44,5,39,25,2,5,15,19,40,76,0.526,19,35,0.543,7,10,0.7,7
0022200822,1610612739,2022-23,True,240,113,50,13,37,30,8,4,13,16,43,87,0.494,6,26,0.231,21,25,0.84,28
0022200829,1610612742,2022-23,False,240,110,44,8,36,26,7,6,18,20,41,78,0.526,17,35,0.486,11,17,0.647,6
0022200830,1610612744,2022-23,False,240,122,32,10,22,31,11,2,11,24,46,97,0.474,21,49,0.429,9,10,0.9,-3
0022200827,1610612745,2022-23,True,240,128,44,15,29,25,4,7,19,21,47,86,0.547,10,22,0.455,24,28,0.857,-2
0022200829,1610612746,2022-23,True,240,104,40,9,31,21,10,4,11,18,38,86,0.442,12,33,0.364,16,21,0.762,-6
0022200825,1610612748,2022-23,True,240,116,48,15,33,21,7,3,13,22,37,79,0.468,6,19,0.316,36,39,0.923,5
0022200828,1610612750,2022-23,False,240,143,47,8,39,35,6,6,11,19,56,98,0.571,23,43,0.535,8,8,1.0,25
0022200825,1610612754,2022-23,False,240,111,31,5,26,24,3,5,11,25,38,78,0.487,15,33,0.455,20,28,0.714,-5
0022200824,1610612755,2022-23,False,240,99,37,8,29,20,9,3,7,16,37,83,0.446,10,31,0.323,15,20,0.75,-7
0022200830,1610612757,2022-23,True,240,125,47,12,35,25,6,3,21,16,43,78,0.551,8,27,0.296,31,32,0.969,3
0022200827,1610612758,2022-23,False,240,130,31,10,21,29,10,4,9,15,46,92,0.5,10,30,0.333,28,30,0.933,2
0022200826,1610612759,2022-23,False,240,98,39,7,32,24,11,4,16,18,35,87,0.402,9,32,0.281,19,27,0.704,-14
0022200826,1610612761,2022-23,True,240,112,51,9,42,21,11,7,17,19,43,88,0.489,10,28,0.357,16,21,0.762,14
0022200828,1610612762,2022-23,True,240,118,50,21,29,27,2,5,8,12,44,105,0.419,12,34,0.353,18,21,0.857,-25
0022200823,1610612764,2022-23,True,240,118,52,11,41,29,4,12,17,17,44,87,0.506,15,37,0.405,15,17,0.882,14
0022200822,1610612765,2022-23,False,240,85,32,9,23,19,8,6,14,21,30,81,0.37,8,32,0.25,17,18,0.944,-28
0022200823,1610612766,2022-23,False,240,104,40,12,28,23,11,5,7,17,39,93,0.419,9,31,0.29,17,21,0.81,-14
0022200832,1610612737,2022-23,True,240,116,59,20,39,23,6,4,19,22,43,95,0.453,10,29,0.345,20,27,0.741,9
0022200833,1610612741,2022-23,False,240,105,46,8,38,15,4,2,12,16,42,91,0.462,5,26,0.192,16,21,0.762,-11
0022200831,1610612743,2022-23,False,240,104,39,7,32,24,6,5,16,15,39,84,0.464,10,33,0.303,16,24,0.667,-11
0022200834,1610612747,2022-23,True,240,106,43,11,32,23,2,2,12,19,42,89,0.472,7,18,0.389,15,21,0.714,-9
0022200834,1610612749,2022-23,False,240,115,51,16,35,24,5,7,11,20,45,99,0.455,12,47,0.255,13,18,0.722,9
0022200833,1610612751,2022-23,True,240,116,49,11,38,26,8,1,11,20,39,91,0.429,17,44,0.386,21,25,0.84,11
0022200831,1610612753,2022-23,True,240,115,47,15,32,24,12,6,10,16,47,97,0.485,9,27,0.333,12,19,0.632,11
0022200832,1610612756,2022-23,False,240,107,35,9,26,24,14,10,11,19,39,86,0.453,7,30,0.233,22,29,0.759,-9
0022200838,1610612738,2022-23,True,240,127,43,5,38,34,7,7,15,22,44,89,0.494,25,55,0.455,14,17,0.824,11
0022200842,1610612739,2022-23,False,240,118,41,12,29,28,9,5,14,22,48,85,0.565,10,28,0.357,12,15,0.8,11
0022200842,1610612740,2022-23,True,240,107,34,11,23,25,8,3,14,18,39,82,0.476,9,24,0.375,20,25,0.8,-11
0022200844,1610612742,2022-23,False,240,122,39,11,28,34,4,0,12,19,43,88,0.489,18,43,0.419,18,19,0.947,8
0022200840,1610612745,2022-23,False,240,95,47,10,37,23,11,4,18,21,35,84,0.417,7,30,0.233,18,24,0.75,-2
0022200845,1610612746,2022-23,True,240,106,35,3,32,17,5,7,10,12,42,85,0.494,11,33,0.333,11,14,0.786,-13
0022200840,1610612748,2022-23,True,240,97,40,6,34,21,11,6,17,23,32,77,0.416,12,38,0.316,21,22,0.955,2
0022200845,1610612749,2022-23,False,240,119,49,9,40,28,8,4,11,13,45,90,0.5,17,39,0.436,12,16,0.75,13
0022200841,1610612750,2022-23,False,240,107,35,7,28,25,7,4,18,20,41,88,0.466,15,37,0.405,10,12,0.833,-21
0022200837,1610612752,2022-23,False,240,108,35,4,31,23,1,5,12,17,43,81,0.531,11,32,0.344,11,16,0.688,-11
0022200836,1610612754,2022-23,True,240,104,38,11,27,23,9,3,15,16,36,85,0.424,11,39,0.282,21,28,0.75,-13
0022200837,1610612755,2022-23,True,240,119,40,6,34,27,8,2,8,15,44,84,0.524,14,38,0.368,17,22,0.773,11
0022200836,1610612756,2022-23,False,240,117,53,19,34,25,13,2,17,24,43,93,0.462,10,33,0.303,21,24,0.875,13
0022200843,1610612757,2022-23,True,240,129,32,9,23,29,3,5,20,27,42,76,0.553,16,40,0.4,29,31,0.935,-9
0022200844,1610612758,2022-23,True,240,114,38,5,33,21,2,4,14,19,39,72,0.542,9,27,0.333,27,32,0.844,-8
0022200835,1610612759,2022-23,False,290,131,51,13,38,21,7,3,19,32,45,107,0.421,14,42,0.333,27,34,0.794,-7
0022200843,1610612760,2022-23,False,240,138,29,10,19,29,9,3,11,26,47,83,0.566,12,24,0.5,32,35,0.914,9
0022200839,1610612761,2022-23,True,240,116,40,9,31,28,11,3,13,30,41,91,0.451,12,34,0.353,22,30,0.733,-6
0022200839,1610612762,2022-23,False,240,122,46,9,37,31,6,6,17,20,47,87,0.54,6,24,0.25,22,29,0.759,6
0022200841,1610612763,2022-23,True,240,128,44,9,35,27,12,6,19,19,49,84,0.583,10,25,0.4,20,27,0.741,21
0022200835,1610612765,2022-23,True,290,138,62,21,41,29,6,5,16,29,46,107,0.43,7,37,0.189,39,49,0.796,7
0022200838,1610612766,2022-23,False,240,116,47,11,36,26,9,6,13,18,45,93,0.484,8,23,0.348,18,26,0.692,-11
0022200850,1610612737,2022-23,True,240,125,48,14,34,29,9,6,10,10,50,103,0.485,10,26,0.385,15,19,0.789,19
0022200852,1610612739,2022-23,True,240,97,39,10,29,26,9,4,13,15,36,86,0.419,9,35,0.257,16,19,0.842,8
0022200852,1610612741,2022-23,False,240,89,44,6,38,27,7,3,23,22,36,74,0.486,5,21,0.238,12,15,0.8,-8
0022200854,1610612742,2022-23,False,265,128,43,7,36,27,4,4,16,19,47,91,0.516,20,51,0.392,14,19,0.737,-5
0022200847,1610612743,2022-23,False,240,119,51,14,37,35,7,5,14,20,50,99,0.505,5,23,0.217,14,17,0.824,14
0022200853,1610612744,2022-23,True,240,103,43,7,36,31,11,6,16,21,40,96,0.417,12,44,0.273,11,12,0.917,-6
0022200853,1610612747,2022-23,False,240,109,52,10,42,19,4,4,16,12,40,89,0.449,8,25,0.32,21,26,0.808,6
0022200848,1610612748,2022-23,False,265,107,46,11,35,24,7,6,20,22,37,85,0.435,12,39,0.308,21,23,0.913,4
0022200846,1610612751,2022-23,True,240,98,42,12,30,23,7,6,9,20,37,92,0.402,13,40,0.325,11,13,0.846,-3
0022200851,1610612752,2022-23,True,240,126,52,20,32,18,6,4,6,24,43,95,0.453,12,36,0.333,28,38,0.737,6
0022200848,1610612753,2022-23,True,265,103,44,12,32,22,12,5,18,24,37,87,0.425,11,29,0.379,18,23,0.783,-4
0022200849,1610612754,2022-23,False,240,113,33,17,16,27,8,3,8,18,43,95,0.453,14,40,0.35,13,17,0.765,-14
0022200846,1610612755,2022-23,False,240,101,41,8,33,17,4,3,12,12,33,75,0.44,6,23,0.261,29,30,0.967,3
0022200854,1610612758,2022-23,True,265,133,50,11,39,22,9,0,7,17,51,100,0.51,8,32,0.25,23,25,0.92,5
0022200850,1610612759,2022-23,False,240,106,49,14,35,25,9,5,20,17,40,94,0.426,11,37,0.297,15,17,0.882,-19
0022200851,1610612762,2022-23,False,240,120,38,11,27,23,3,7,12,24,45,88,0.511,9,32,0.281,21,28,0.75,-6
0022200849,1610612764,2022-23,True,240,127,40,8,32,32,5,7,18,16,48,75,0.64,12,26,0.462,19,22,0.864,14
0022200847,1610612766,2022-23,True,240,105,37,5,32,25,11,8,14,18,40,85,0.471,8,32,0.25,17,29,0.586,-14
0022200855,1610612738,2022-23,True,240,119,55,15,40,28,5,3,11,14,39,88,0.443,21,51,0.412,20,26,0.769,10
0022200856,1610612761,2022-23,True,240,119,40,13,27,21,5,8,8,26,42,87,0.483,11,30,0.367,24,36,0.667,1
0022200855,1610612763,2022-23,False,240,109,34,3,31,24,4,5,8,22,42,84,0.5,12,34,0.353,13,21,0.619,-10
0022200856,1610612765,2022-23,False,240,118,32,6,26,25,3,4,18,26,40,79,0.506,13,34,0.382,25,32,0.781,-1
0022200857,1610612737,2022-23,False,240,138,42,16,26,26,9,4,12,15,53,108,0.491,11,28,0.393,21,21,1.0,-6
0022200858,1610612739,2022-23,True,240,117,36,11,25,21,8,6,14,16,44,78,0.564,9,28,0.321,20,25,0.8,8
0022200864,1610612740,2022-23,False,240,103,33,4,29,19,13,8,19,21,39,74,0.527,9,30,0.3,16,18,0.889,3
0022200863,1610612741,2022-23,True,240,91,44,10,34,17,8,3,16,21,35,86,0.407,3,21,0.143,18,19,0.947,-9
0022200865,1610612742,2022-23,True,240,121,33,9,24,21,5,1,11,21,43,84,0.512,13,39,0.333,22,29,0.759,-3
0022200861,1610612743,2022-23,False,240,112,39,6,33,34,3,4,13,18,44,76,0.579,11,28,0.393,13,15,0.867,4
0022200866,1610612744,2022-23,True,240,135,34,11,23,40,10,0,16,19,52,89,0.584,20,40,0.5,11,15,0.733,9
0022200860,1610612745,2022-23,False,240,104,42,15,27,17,10,2,17,15,35,86,0.407,6,24,0.25,28,31,0.903,-19
0022200867,1610612747,2022-23,False,240,115,56,14,42,24,6,5,13,16,42,95,0.442,12,37,0.324,19,21,0.905,-12
0022200861,1610612748,2022-23,True,240,108,34,9,25,25,9,4,9,14,39,89,0.438,12,35,0.343,18,20,0.9,-4
0022200865,1610612750,2022-23,False,240,124,39,10,29,28,8,2,12,26,48,83,0.578,9,29,0.31,19,26,0.731,3
0022200862,1610612751,2022-23,False,240,106,39,10,29,18,3,3,10,19,35,78,0.449,12,29,0.414,24,33,0.727,-18
0022200862,1610612752,2022-23,True,240,124,38,6,32,18,4,3,8,24,45,82,0.549,15,34,0.441,19,26,0.731,18
0022200863,1610612753,2022-23,False,240,100,42,7,35,24,8,6,18,19,38,81,0.469,8,27,0.296,16,19,0.842,9
0022200859,1610612754,2022-23,True,240,117,32,8,24,30,11,7,11,21,46,91,0.505,11,34,0.324,14,20,0.7,-6
0022200860,1610612755,2022-23,True,240,123,38,7,31,26,11,7,16,24,46,82,0.561,15,34,0.441,16,17,0.941,19
0022200867,1610612757,2022-23,True,240,127,42,8,34,27,7,9,7,15,46,97,0.474,23,47,0.489,12,13,0.923,12
0022200858,1610612759,2022-23,False,240,109,35,11,24,27,10,1,18,21,43,85,0.506,8,21,0.381,15,20,0.75,-8
0022200864,1610612760,2022-23,True,240,100,43,14,29,20,8,3,17,17,38,90,0.422,9,33,0.273,15,18,0.833,-3
