game_id,player_id,team_id,season,minutes,points,rebounds,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,plus_minus
0022000704,203382,1610612761,2020-21,15,4,0,0,0,0,0,2,0,3,2,5,0.4,0,3,0.0,0,0,,-1
0022000704,1628449,1610612761,2020-21,24,18,11,4,7,0,0,1,1,4,6,8,0.75,2,4,0.5,4,5,0.8,3
0022000703,202330,1610612766,2020-21,41,15,6,2,4,3,1,0,1,2,4,15,0.267,1,6,0.167,6,8,0.75,1
0022000703,1628984,1610612766,2020-21,39,30,1,0,1,3,0,0,4,4,9,21,0.429,7,16,0.438,5,5,1.0,-9
0022000705,203503,1610612737,2020-21,23,5,1,0,1,2,0,0,0,2,1,1,1.0,1,1,1.0,2,2,1.0,-16
0022000705,203991,1610612737,2020-21,28,10,8,1,7,0,1,0,0,1,5,11,0.455,0,0,,0,0,,-22
0022000705,1629027,1610612737,2020-21,34,21,5,0,5,7,2,0,7,2,8,14,0.571,3,7,0.429,2,2,1.0,-16
0022000705,1630233,1610612737,2020-21,7,5,1,0,1,0,0,0,0,0,0,1,0.0,0,1,0.0,5,6,0.833,-1
0022000706,203484,1610612747,2020-21,30,4,3,2,1,3,1,1,0,3,1,4,0.25,0,3,0.0,2,3,0.667,-5
0022000706,203487,1610612753,2020-21,13,0,3,0,3,3,1,0,2,0,0,6,0.0,0,1,0.0,0,0,,-8
0022000706,1628407,1610612753,2020-21,33,26,8,1,7,1,0,0,1,2,9,19,0.474,2,6,0.333,6,6,1.0,14
0022000706,1630181,1610612753,2020-21,17,10,3,2,1,1,1,0,2,1,4,8,0.5,1,2,0.5,1,1,1.0,-7
0022000704,2546,1610612757,2020-21,28,8,3,2,1,2,0,1,1,2,4,12,0.333,0,2,0.0,0,0,,11
0022000704,203468,1610612757,2020-21,39,23,7,0,7,5,2,3,1,2,9,18,0.5,1,7,0.143,4,4,1.0,4
0022000704,203994,1610612757,2020-21,19,10,4,1,3,2,0,1,0,3,4,7,0.571,1,2,0.5,1,2,0.5,8
0022000704,1626181,1610612757,2020-21,27,13,3,0,3,0,1,0,2,4,3,6,0.5,1,2,0.5,6,9,0.667,9
0022000704,1627832,1610612761,2020-21,38,20,5,1,4,8,1,0,1,2,7,19,0.368,2,10,0.2,4,5,0.8,5
0022000704,1630201,1610612761,2020-21,10,0,1,0,1,2,0,0,0,0,0,2,0.0,0,2,0.0,0,0,,-10
0022000703,202687,1610612766,2020-21,15,2,4,1,3,2,0,0,2,1,1,2,0.5,0,0,,0,0,,-9
0022000705,201568,1610612737,2020-21,23,14,2,0,2,2,0,1,0,3,5,10,0.5,1,4,0.25,3,3,1.0,-8
0022000705,1629164,1610612737,2020-21,7,7,0,0,0,1,1,0,0,0,3,4,0.75,1,2,0.5,0,0,,-1
0022000705,1630267,1610612743,2020-21,28,6,1,1,0,5,1,0,2,2,2,2,1.0,2,2,1.0,0,0,,7
0022000706,1627936,1610612747,2020-21,21,3,4,0,4,5,2,1,1,1,1,5,0.2,1,3,0.333,0,2,0.0,4
0022000706,1628964,1610612753,2020-21,17,11,7,1,6,3,0,3,0,1,4,9,0.444,1,3,0.333,2,2,1.0,-2
0022000706,1630211,1610612753,2020-21,6,0,2,0,2,1,0,0,0,2,0,0,,0,0,,0,0,,4
0022000703,1628969,1610612756,2020-21,42,13,8,5,3,4,6,1,1,2,6,11,0.545,1,3,0.333,0,0,,5
0022000703,203469,1610612766,2020-21,11,2,1,0,1,0,1,0,0,1,1,1,1.0,0,0,,0,0,,-5
0022000705,203524,1610612737,2020-21,17,3,2,0,2,0,0,0,0,1,1,4,0.25,1,4,0.25,0,0,,-7
0022000705,200794,1610612743,2020-21,20,9,5,2,3,3,1,0,1,2,4,8,0.5,0,2,0.0,1,1,1.0,6
0022000705,203115,1610612743,2020-21,32,12,6,1,5,3,1,0,2,1,5,13,0.385,1,4,0.25,1,3,0.333,18
0022000706,202693,1610612747,2020-21,32,12,11,0,11,0,1,1,1,1,5,11,0.455,2,6,0.333,0,0,,-3
0022000706,1628398,1610612747,2020-21,39,21,11,1,10,4,0,0,2,3,8,20,0.4,5,15,0.333,0,0,,10
0022000706,1629659,1610612747,2020-21,18,4,2,0,2,1,0,0,2,4,1,3,0.333,0,1,0.0,2,2,1.0,4
0022000703,1626166,1610612756,2020-21,15,6,2,0,2,2,1,0,0,3,2,6,0.333,1,3,0.333,1,1,1.0,3
0022000703,1629028,1610612756,2020-21,34,14,14,7,7,0,0,0,0,1,6,11,0.545,0,0,,2,2,1.0,4
0022000704,1629014,1610612757,2020-21,13,7,4,0,4,1,0,0,0,0,3,5,0.6,1,3,0.333,0,0,,5
0022000704,1629018,1610612761,2020-21,28,6,7,1,6,0,0,0,0,2,2,10,0.2,1,5,0.2,1,2,0.5,-9
0022000703,1628997,1610612766,2020-21,3,0,0,0,0,0,1,0,1,0,0,1,0.0,0,0,,0,0,,-4
0022000703,1629023,1610612766,2020-21,44,0,12,4,8,2,2,2,2,5,0,7,0.0,0,4,0.0,0,2,0.0,4
0022000705,1629008,1610612743,2020-21,27,15,10,5,5,3,0,0,0,0,6,12,0.5,2,5,0.4,1,1,1.0,18
0022000705,1630210,1610612743,2020-21,4,0,0,0,0,1,0,0,1,1,0,3,0.0,0,2,0.0,0,0,,-1
0022000706,1626184,1610612753,2020-21,26,8,1,0,1,3,0,0,1,6,3,8,0.375,2,4,0.5,0,0,,-5
0022000704,1627884,1610612757,2020-21,21,16,3,2,1,0,1,2,1,5,7,9,0.778,1,3,0.333,1,1,1.0,-8
0022000704,1626169,1610612761,2020-21,21,11,1,0,1,2,0,2,0,3,3,4,0.75,2,3,0.667,3,4,0.75,-8
0022000703,202954,1610612766,2020-21,4,0,0,0,0,0,0,0,1,1,0,0,,0,0,,0,0,,-7
0022000708,202689,1610612738,2020-21,33,23,4,0,4,4,0,0,3,3,8,18,0.444,2,9,0.222,5,5,1.0,6
0022000708,203935,1610612738,2020-21,38,15,3,1,2,3,0,2,2,5,6,15,0.4,0,6,0.0,3,3,1.0,-7
0022000708,1629684,1610612738,2020-21,23,3,5,1,4,1,0,0,2,5,1,4,0.25,1,4,0.25,0,0,,-4
0022000715,1628392,1610612739,2020-21,26,5,14,2,12,7,0,1,1,5,2,8,0.25,1,3,0.333,0,2,0.0,-18
0022000715,1629731,1610612739,2020-21,34,7,5,1,4,2,0,2,0,4,3,5,0.6,1,3,0.333,0,0,,-34
0022000715,1630205,1610612739,2020-21,21,5,2,0,2,0,1,2,1,0,2,7,0.286,1,3,0.333,0,0,,-20
0022000708,203500,1610612740,2020-21,30,4,5,1,4,1,2,1,1,3,2,2,1.0,0,0,,0,4,0.0,-9
0022000708,1629627,1610612740,2020-21,31,28,8,4,4,3,4,0,2,1,11,22,0.5,0,0,,6,9,0.667,2
0022000708,1629637,1610612740,2020-21,18,4,4,1,3,2,0,0,2,2,2,2,1.0,0,0,,0,0,,15
0022000716,201152,1610612741,2020-21,24,10,4,1,3,2,1,1,3,2,5,6,0.833,0,1,0.0,0,0,,-7
0022000716,203107,1610612741,2020-21,30,14,2,2,0,8,1,0,2,0,6,11,0.545,1,3,0.333,1,1,1.0,-8
0022000716,1628374,1610612741,2020-21,22,13,6,0,6,1,0,0,1,0,5,9,0.556,3,4,0.75,0,0,,-5
0022000716,1628464,1610612741,2020-21,22,6,2,1,1,3,1,2,1,0,3,5,0.6,0,1,0.0,0,1,0.0,-15
0022000716,1628972,1610612741,2020-21,17,5,1,0,1,0,3,0,1,3,2,4,0.5,0,1,0.0,1,2,0.5,-5
0022000713,1626246,1610612742,2020-21,5,0,0,0,0,0,0,0,0,1,0,2,0.0,0,1,0.0,0,0,,-4
0022000713,1627827,1610612742,2020-21,27,12,1,0,1,2,0,0,0,1,5,8,0.625,2,3,0.667,0,2,0.0,32
0022000716,203110,1610612744,2020-21,34,11,5,0,5,9,1,1,3,1,4,7,0.571,3,5,0.6,0,0,,12
0022000716,203145,1610612744,2020-21,17,9,3,1,2,0,2,1,1,1,4,4,1.0,1,1,1.0,0,0,,8
0022000716,1629308,1610612744,2020-21,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,-2
0022000712,203482,1610612745,2020-21,34,25,9,0,9,2,1,2,1,1,10,17,0.588,0,5,0.0,5,5,1.0,12
0022000712,1630256,1610612745,2020-21,33,24,7,4,3,1,0,0,0,3,9,18,0.5,3,9,0.333,3,3,1.0,-8
0022000717,202704,1610612746,2020-21,22,20,2,0,2,3,0,0,3,1,8,15,0.533,4,6,0.667,0,0,,14
0022000717,1627826,1610612746,2020-21,24,6,9,5,4,1,1,0,2,3,3,7,0.429,0,0,,0,0,,10
0022000710,2738,1610612748,2020-21,25,6,4,0,4,3,2,1,1,1,2,8,0.25,1,6,0.167,1,2,0.5,-5
0022000710,2772,1610612748,2020-21,24,2,4,1,3,1,1,0,0,0,1,7,0.143,0,3,0.0,0,0,,15
0022000710,202357,1610612748,2020-21,5,0,1,0,1,0,0,0,1,2,0,0,,0,0,,0,0,,-4
0022000710,1629639,1610612748,2020-21,34,18,3,0,3,4,1,0,1,1,6,16,0.375,4,9,0.444,2,2,1.0,-5
0022000710,1630173,1610612748,2020-21,11,2,3,1,2,1,0,1,1,5,1,3,0.333,0,0,,0,0,,0
0022000717,203648,1610612749,2020-21,19,7,1,1,0,0,1,0,1,3,3,6,0.5,0,1,0.0,1,2,0.5,0
0022000717,1626192,1610612749,2020-21,31,5,7,1,6,1,1,0,0,3,2,3,0.667,1,2,0.5,0,0,,-8
0022000709,1627736,1610612750,2020-21,31,9,1,0,1,4,0,0,4,5,3,12,0.25,3,10,0.3,0,0,,-8
0022000709,1629669,1610612750,2020-21,16,9,3,1,2,1,1,0,1,1,3,9,0.333,2,4,0.5,1,1,1.0,4
0022000709,201145,1610612751,2020-21,21,10,4,0,4,1,1,2,2,1,4,6,0.667,2,2,1.0,0,0,,4
0022000709,1628971,1610612751,2020-21,29,10,5,2,3,5,1,0,1,5,3,4,0.75,0,0,,4,4,1.0,-12
0022000710,203457,1610612752,2020-21,30,8,11,2,9,0,2,4,4,4,4,7,0.571,0,0,,0,0,,12
0022000710,1629628,1610612752,2020-21,32,8,4,0,4,4,0,0,2,3,4,12,0.333,0,4,0.0,0,1,0.0,-12
0022000707,203087,1610612754,2020-21,15,6,4,1,3,0,1,1,0,2,3,8,0.375,0,2,0.0,0,0,,-5
0022000707,203200,1610612754,2020-21,31,10,4,1,3,3,2,0,3,1,3,11,0.273,3,6,0.5,1,3,0.333,-10
0022000714,1629002,1610612758,2020-21,13,5,2,0,2,0,0,0,0,1,2,2,1.0,1,1,1.0,0,0,,-3
0022000714,1629713,1610612758,2020-21,1,0,0,0,0,1,0,0,0,0,0,0,,0,0,,0,0,,0
0022000714,1629735,1610612758,2020-21,1,2,0,0,0,0,0,0,1,0,1,1,1.0,0,0,,0,0,,0
0022000714,1630169,1610612758,2020-21,32,15,4,0,4,10,2,0,1,2,7,15,0.467,1,6,0.167,0,0,,20
0022000714,1629640,1610612759,2020-21,25,7,4,1,3,1,0,0,0,2,2,8,0.25,0,0,,3,4,0.75,-17
0022000714,1630170,1610612759,2020-21,15,3,3,0,3,0,1,0,0,1,1,4,0.25,1,3,0.333,0,0,,1
0022000714,1630200,1610612759,2020-21,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,,0,0,,-2
0022000713,1628396,1610612760,2020-21,14,8,5,2,3,1,1,0,4,3,3,3,1.0,0,0,,2,2,1.0,-2
0022000713,1629026,1610612760,2020-21,21,8,5,0,5,3,0,0,1,2,4,8,0.5,0,2,0.0,0,0,,-3
0022000713,1629650,1610612760,2020-21,30,6,9,3,6,0,2,2,1,0,1,5,0.2,0,0,,4,10,0.4,-24
0022000711,1626169,1610612761,2020-21,13,0,4,0,4,1,1,0,3,4,0,0,,0,0,,0,0,,4
0022000711,1627832,1610612761,2020-21,33,22,5,2,3,1,0,0,3,1,7,20,0.35,4,10,0.4,4,7,0.571,-9
0022000711,1630201,1610612761,2020-21,18,5,4,0,4,2,0,0,2,0,2,4,0.5,0,0,,1,2,0.5,1
0022000715,203497,1610612762,2020-21,28,18,17,4,13,0,2,4,0,0,5,8,0.625,0,0,,8,10,0.8,38
0022000715,204060,1610612762,2020-21,18,7,2,0,2,4,1,0,2,2,2,3,0.667,2,3,0.667,1,2,0.5,32
0022000707,201566,1610612764,2020-21,39,35,14,1,13,21,2,1,4,3,14,26,0.538,4,6,0.667,3,5,0.6,7
0022000708,1630174,1610612738,2020-21,8,5,2,1,1,0,0,0,1,0,2,4,0.5,1,2,0.5,0,0,,-6
0022000716,1627853,1610612741,2020-21,15,5,2,0,2,4,0,0,1,2,2,4,0.5,1,2,0.5,0,0,,-6
0022000713,1626196,1610612742,2020-21,25,9,3,0,3,5,0,0,1,4,4,7,0.571,1,2,0.5,0,0,,22
0022000716,1629673,1610612744,2020-21,18,7,1,0,1,1,1,0,2,1,3,8,0.375,1,6,0.167,0,0,,7
0022000712,1630231,1610612745,2020-21,11,6,3,1,2,0,0,0,0,2,3,3,1.0,0,0,,0,0,,0
0022000717,202335,1610612746,2020-21,12,9,0,0,0,0,1,0,0,1,3,3,1.0,3,3,1.0,0,0,,-6
0022000710,201609,1610612748,2020-21,24,4,5,0,5,2,0,0,4,3,2,6,0.333,0,2,0.0,0,0,,3
0022000717,201572,1610612749,2020-21,22,7,1,0,1,1,0,2,1,2,2,4,0.5,1,2,0.5,2,2,1.0,-14
0022000717,201950,1610612749,2020-21,35,24,4,0,4,7,3,1,3,1,8,14,0.571,3,8,0.375,5,5,1.0,-12
0022000717,1626253,1610612749,2020-21,3,0,1,0,1,0,0,0,0,0,0,1,0.0,0,0,,0,0,,-4
0022000717,1628978,1610612749,2020-21,29,5,6,1,5,3,2,0,1,2,2,7,0.286,1,4,0.25,0,0,,-22
0022000717,1630241,1610612749,2020-21,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,-4
0022000709,201937,1610612750,2020-21,26,6,4,0,4,5,2,0,1,4,2,7,0.286,0,3,0.0,2,2,1.0,-6
0022000709,1630183,1610612750,2020-21,38,13,7,3,4,4,1,4,0,2,5,11,0.455,3,5,0.6,0,0,,3
0022000709,201933,1610612751,2020-21,19,5,6,1,5,5,0,0,1,4,2,4,0.5,0,2,0.0,1,3,0.333,13
0022000709,203925,1610612751,2020-21,30,7,6,0,6,1,2,0,1,0,2,6,0.333,1,3,0.333,2,2,1.0,-6
0022000710,1630167,1610612752,2020-21,12,3,4,0,4,1,0,0,0,1,1,4,0.25,0,2,0.0,1,2,0.5,6
0022000714,1628368,1610612758,2020-21,34,24,3,0,3,5,2,2,0,2,9,18,0.5,2,6,0.333,4,5,0.8,18
0022000714,201988,1610612759,2020-21,26,9,0,0,0,1,0,0,1,1,3,9,0.333,3,8,0.375,0,0,,-5
0022000714,1627749,1610612759,2020-21,33,23,8,1,7,7,0,0,1,2,11,18,0.611,1,3,0.333,0,0,,-25
0022000713,1629004,1610612760,2020-21,27,16,3,0,3,1,0,0,1,0,7,10,0.7,2,3,0.667,0,0,,-13
0022000713,1629676,1610612760,2020-21,34,12,9,2,7,3,3,2,0,0,5,14,0.357,0,2,0.0,2,4,0.5,-9
0022000713,1630221,1610612760,2020-21,22,10,1,0,1,1,0,0,4,2,3,6,0.5,1,2,0.5,3,4,0.75,-9
0022000711,1629139,1610612761,2020-21,10,4,5,3,2,0,1,0,0,1,2,2,1.0,0,0,,0,0,,5
0022000715,101141,1610612762,2020-21,6,2,0,0,0,0,0,0,0,1,1,3,0.333,0,2,0.0,0,0,,-7
0022000715,1629671,1610612762,2020-21,12,6,4,0,4,0,1,0,1,1,2,3,0.667,2,3,0.667,0,0,,1
0022000715,1629714,1610612762,2020-21,7,4,2,1,1,1,0,0,0,1,1,4,0.25,0,1,0.0,2,2,1.0,9
0022000712,1629001,1610612763,2020-21,28,23,4,1,3,2,2,0,3,2,7,12,0.583,4,7,0.571,5,6,0.833,7
0022000707,203458,1610612764,2020-21,22,7,5,3,2,1,0,1,1,4,3,5,0.6,0,0,,1,2,0.5,13
0022000707,1628990,1610612764,2020-21,25,18,5,1,4,0,0,0,3,2,8,11,0.727,2,3,0.667,0,0,,12
0022000711,203486,1610612765,2020-21,18,5,8,2,6,2,0,0,3,5,0,1,0.0,0,0,,5,6,0.833,0
0022000711,203924,1610612765,2020-21,30,7,4,0,4,1,1,1,2,4,3,12,0.25,1,5,0.2,0,0,,2
0022000711,1628402,1610612765,2020-21,17,12,3,1,2,0,0,0,2,0,4,8,0.5,2,4,0.5,2,2,1.0,6
0022000711,1630240,1610612765,2020-21,26,19,3,1,2,5,1,1,3,3,7,12,0.583,2,2,1.0,3,5,0.6,-2
0022000708,1629021,1610612738,2020-21,4,1,2,0,2,1,0,0,0,1,0,0,,0,0,,1,2,0.5,-1
0022000715,1629636,1610612739,2020-21,36,18,5,1,4,5,1,0,3,0,8,16,0.5,2,4,0.5,0,0,,-33
0022000715,1630171,1610612739,2020-21,28,5,3,0,3,0,0,0,1,3,1,9,0.111,0,6,0.0,3,5,0.6,-24
0022000708,202339,1610612740,2020-21,36,13,3,0,3,5,0,0,1,4,4,9,0.444,4,8,0.5,1,2,0.5,-8
0022000708,1629638,1610612740,2020-21,34,17,7,0,7,3,0,0,1,3,7,15,0.467,3,9,0.333,0,2,0.0,17
0022000716,1629653,1610612741,2020-21,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0
0022000716,1629750,1610612741,2020-21,13,2,2,2,0,1,1,0,1,1,1,3,0.333,0,0,,0,0,,-11
0022000713,203504,1610612742,2020-21,13,6,1,0,1,0,2,0,1,0,3,5,0.6,0,2,0.0,0,0,,-12
0022000713,1628973,1610612742,2020-21,19,9,2,0,2,7,2,0,1,2,4,9,0.444,1,3,0.333,0,0,,28
0022000713,1630182,1610612742,2020-21,16,4,2,1,1,1,1,1,1,0,2,4,0.5,0,2,0.0,0,0,,-5
0022000716,1627814,1610612744,2020-21,16,6,1,0,1,1,0,0,1,2,2,4,0.5,2,3,0.667,0,0,,4
0022000716,1630185,1610612744,2020-21,6,0,1,0,1,2,0,0,2,1,0,0,,0,0,,0,0,,-1
0022000712,202340,1610612745,2020-21,15,3,2,0,2,3,2,0,0,1,1,6,0.167,1,4,0.25,0,0,,-15
0022000712,1627863,1610612745,2020-21,24,2,3,0,3,3,1,0,1,1,0,3,0.0,0,1,0.0,2,4,0.5,0
0022000712,1628391,1610612745,2020-21,12,8,3,2,1,1,0,1,2,3,3,4,0.75,2,3,0.667,0,0,,-14
0022000717,1628379,1610612746,2020-21,32,21,5,0,5,2,0,0,2,3,8,11,0.727,5,6,0.833,0,0,,20
0022000717,203114,1610612749,2020-21,36,15,3,0,3,3,0,0,2,1,7,15,0.467,1,3,0.333,0,0,,-28
0022000709,201935,1610612751,2020-21,40,38,11,0,11,13,1,1,6,0,11,25,0.44,4,8,0.5,12,13,0.923,8
0022000709,1627789,1610612751,2020-21,15,0,0,0,0,1,0,0,1,3,0,2,0.0,0,2,0.0,0,0,,9
0022000710,201959,1610612752,2020-21,18,5,4,2,2,0,0,0,0,3,2,3,0.667,0,0,,1,2,0.5,-22
0022000710,203493,1610612752,2020-21,22,3,3,0,3,0,0,0,1,3,1,5,0.2,0,4,0.0,1,1,1.0,-12
0022000710,203901,1610612752,2020-21,19,5,2,1,1,1,0,1,0,0,2,4,0.5,0,2,0.0,1,2,0.5,-12
0022000710,203944,1610612752,2020-21,36,22,8,1,7,3,0,0,5,4,7,17,0.412,3,9,0.333,5,8,0.625,-16
0022000707,204456,1610612754,2020-21,22,8,1,0,1,9,2,0,1,1,3,5,0.6,0,0,,2,3,0.667,0
0022000707,1628988,1610612754,2020-21,8,4,1,0,1,0,1,0,0,0,2,3,0.667,0,0,,0,0,,-5
0022000714,203084,1610612758,2020-21,33,14,2,0,2,2,0,0,1,1,4,7,0.571,3,4,0.75,3,4,0.75,1
0022000714,203090,1610612758,2020-21,14,13,1,0,1,0,0,0,0,0,5,8,0.625,3,4,0.75,0,0,,16
0022000714,1627741,1610612758,2020-21,34,20,4,1,3,1,1,0,0,4,7,13,0.538,5,9,0.556,1,1,1.0,13
0022000714,200752,1610612759,2020-21,20,10,4,0,4,2,2,0,1,2,4,9,0.444,2,5,0.4,0,0,,3
0022000714,201942,1610612759,2020-21,32,17,3,0,3,8,0,0,2,2,6,15,0.4,0,1,0.0,5,5,1.0,1
0022000714,1629677,1610612759,2020-21,2,2,0,0,0,0,0,0,0,0,1,1,1.0,0,0,,0,0,,-2
0022000713,1630177,1610612760,2020-21,28,14,6,1,5,1,0,0,2,3,4,13,0.308,1,4,0.25,5,6,0.833,-26
0022000713,1630197,1610612760,2020-21,34,21,6,2,4,2,0,0,2,1,8,17,0.471,3,10,0.3,2,3,0.667,-14
0022000711,203918,1610612761,2020-21,20,7,1,0,1,0,0,0,0,4,2,5,0.4,1,3,0.333,2,2,1.0,-12
0022000711,1627783,1610612761,2020-21,28,14,6,4,2,5,0,0,2,6,5,14,0.357,0,3,0.0,4,4,1.0,-1
0022000711,1628384,1610612761,2020-21,31,19,5,0,5,3,0,3,1,3,6,12,0.5,3,8,0.375,4,4,1.0,-19
0022000715,203903,1610612762,2020-21,19,9,6,0,6,1,0,0,1,0,3,14,0.214,1,7,0.143,2,2,1.0,21
0022000715,1629744,1610612762,2020-21,9,5,4,0,4,2,1,0,0,1,2,4,0.5,1,3,0.333,0,0,,4
0022000712,202685,1610612763,2020-21,32,30,15,4,11,1,0,0,3,1,13,18,0.722,0,0,,4,6,0.667,13
0022000712,1628960,1610612763,2020-21,7,2,3,0,3,1,0,0,0,1,1,1,1.0,0,0,,0,0,,3
0022000712,1630214,1610612763,2020-21,13,3,2,0,2,1,0,0,0,0,1,2,0.5,0,0,,1,1,1.0,8
0022000712,1630217,1610612763,2020-21,28,17,4,0,4,3,1,1,1,4,7,10,0.7,3,5,0.6,0,0,,-3
0022000707,203526,1610612764,2020-21,19,15,4,0,4,1,0,0,2,2,7,9,0.778,1,3,0.333,0,0,,-2
0022000707,1629010,1610612764,2020-21,21,3,0,0,0,2,3,3,3,5,1,6,0.167,0,1,0.0,1,3,0.333,-5
0022000707,1629726,1610612764,2020-21,20,3,1,1,0,1,0,0,0,4,1,3,0.333,1,2,0.5,0,0,,7
0022000711,1630191,1610612765,2020-21,30,14,2,1,1,3,0,1,1,4,5,7,0.714,1,2,0.5,3,4,0.75,14
0022000708,1628436,1610612738,2020-21,13,10,4,1,3,2,0,1,1,0,4,6,0.667,2,4,0.5,0,1,0.0,-7
0022000708,1630202,1610612738,2020-21,15,11,5,2,3,0,1,1,1,2,4,6,0.667,3,4,0.75,0,0,,-4
0022000715,1627752,1610612739,2020-21,18,5,0,0,0,1,0,0,1,1,2,9,0.222,1,4,0.25,0,0,,-19
0022000716,1626245,1610612741,2020-21,2,0,1,0,1,0,0,0,0,0,0,0,,0,0,,0,0,,2
0022000713,203501,1610612742,2020-21,21,19,3,0,3,1,0,0,1,2,6,10,0.6,3,6,0.5,4,5,0.8,17
0022000713,204001,1610612742,2020-21,27,20,9,0,9,5,1,2,0,2,9,15,0.6,2,6,0.333,0,0,,26
0022000713,1628467,1610612742,2020-21,21,6,8,1,7,2,0,0,0,0,2,9,0.222,2,7,0.286,0,0,,-9
0022000713,1629029,1610612742,2020-21,28,25,3,0,3,7,2,0,3,3,9,17,0.529,4,10,0.4,3,4,0.75,6
0022000716,203952,1610612744,2020-21,35,21,3,0,3,5,2,1,3,0,8,15,0.533,3,5,0.6,2,2,1.0,12
0022000716,1626162,1610612744,2020-21,36,18,11,4,7,0,1,0,0,2,8,19,0.421,0,3,0.0,2,2,1.0,7
0022000716,1626172,1610612744,2020-21,17,0,4,2,2,4,1,1,0,2,0,2,0.0,0,0,,0,0,,17
0022000716,1630164,1610612744,2020-21,28,12,5,2,3,0,0,4,1,4,6,8,0.75,0,0,,0,0,,-8
0022000712,201571,1610612745,2020-21,20,13,2,1,1,5,1,0,2,2,4,7,0.571,2,4,0.5,3,3,1.0,-10
0022000717,201587,1610612746,2020-21,27,8,7,2,5,1,1,1,1,1,3,7,0.429,2,5,0.4,0,0,,13
0022000710,1628389,1610612748,2020-21,37,20,17,7,10,4,1,2,1,0,9,17,0.529,0,0,,2,3,0.667,10
0022000717,203507,1610612749,2020-21,34,32,6,1,5,3,0,1,2,1,10,21,0.476,2,5,0.4,10,12,0.833,-31
0022000717,1627854,1610612749,2020-21,18,8,2,1,1,0,1,0,2,1,3,7,0.429,2,5,0.4,0,0,,1
0022000717,1629603,1610612749,2020-21,9,2,1,0,1,0,0,0,0,0,1,2,0.5,0,0,,0,0,,6
0022000709,1626157,1610612750,2020-21,39,31,12,4,8,5,0,3,2,2,13,22,0.591,4,8,0.5,1,2,0.5,0
0022000709,201599,1610612751,2020-21,12,10,2,2,0,1,0,0,1,3,5,6,0.833,0,0,,0,0,,-1
0022000709,1629651,1610612751,2020-21,15,2,5,2,3,1,0,3,0,0,1,5,0.2,0,0,,0,0,,2
0022000710,201565,1610612752,2020-21,26,16,2,0,2,2,0,1,1,1,6,13,0.462,3,5,0.6,1,2,0.5,-2
0022000710,1630193,1610612752,2020-21,17,12,0,0,0,1,2,0,0,0,4,11,0.364,2,6,0.333,2,2,1.0,5
0022000707,1626167,1610612754,2020-21,36,11,5,2,3,1,1,4,2,4,4,7,0.571,2,4,0.5,1,1,1.0,1
0022000707,1627734,1610612754,2020-21,37,35,11,2,9,6,2,0,5,3,12,19,0.632,1,3,0.333,10,15,0.667,-6
0022000707,1628410,1610612754,2020-21,19,8,1,0,1,0,0,0,0,1,3,6,0.5,0,1,0.0,2,2,1.0,0
0022000714,1629056,1610612758,2020-21,18,14,3,0,3,2,2,0,2,0,4,7,0.571,3,5,0.6,3,3,1.0,7
0022000714,1627751,1610612759,2020-21,32,17,11,7,4,2,0,3,2,2,8,11,0.727,0,0,,1,2,0.5,-17
0022000714,1628401,1610612759,2020-21,32,19,3,1,2,1,1,0,2,5,7,11,0.636,3,7,0.429,2,3,0.667,-19
0022000711,1629018,1610612761,2020-21,38,15,4,0,4,5,2,0,1,3,6,15,0.4,3,7,0.429,0,0,,-8
0022000715,201144,1610612762,2020-21,26,18,4,0,4,5,0,0,1,0,5,9,0.556,3,5,0.6,5,5,1.0,38
0022000715,202711,1610612762,2020-21,24,3,2,0,2,5,0,0,1,3,1,5,0.2,1,2,0.5,0,0,,8
0022000715,1626220,1610612762,2020-21,23,5,4,0,4,2,0,0,0,2,2,3,0.667,1,2,0.5,0,0,,12
0022000715,1628378,1610612762,2020-21,25,19,2,2,0,4,1,1,3,1,7,14,0.5,4,7,0.571,1,2,0.5,8
0022000715,1630190,1610612762,2020-21,4,3,0,0,0,0,0,0,1,0,1,1,1.0,1,1,1.0,0,0,,8
0022000712,1629630,1610612763,2020-21,33,12,5,1,4,8,0,0,2,3,5,11,0.455,1,4,0.25,1,3,0.333,1
0022000712,1629634,1610612763,2020-21,26,7,5,0,5,3,2,1,1,2,3,6,0.5,1,2,0.5,0,0,,13
0022000707,201577,1610612764,2020-21,11,2,4,2,2,0,0,1,1,1,1,3,0.333,0,0,,0,0,,-5
0022000707,1629060,1610612764,2020-21,36,26,8,0,8,3,0,0,3,0,12,24,0.5,0,1,0.0,2,2,1.0,2
0022000707,1630166,1610612764,2020-21,32,12,8,0,8,1,0,0,0,2,4,6,0.667,2,3,0.667,2,2,1.0,11
0022000711,1628977,1610612765,2020-21,27,19,10,2,8,3,1,2,2,1,6,10,0.6,1,2,0.5,6,7,0.857,17
